-0.5599999999999996,-0.8599999999999994,1.0012492197250393,1.0012492197250393
-0.5099999999999989,-0.8599999999999994,1.0,1.0
-0.4599999999999991,-0.8599999999999994,1.0,1.0
-0.40999999999999925,-0.8599999999999994,1.0,1.0
-0.35999999999999943,-0.8599999999999994,1.0,1.0
-0.3099999999999996,-0.8599999999999994,1.0,1.0
-0.2599999999999989,-0.8599999999999994,1.0,1.0
-0.20999999999999908,-0.8599999999999994,1.0,1.0
-0.15999999999999925,-0.8599999999999994,1.0,1.0
-0.10999999999999943,-0.8599999999999994,1.0,1.0
-0.05999999999999961,-0.8599999999999994,1.0,1.0
-0.009999999999998899,-0.8599999999999994,1.0,1.0
0.040000000000000924,-0.8599999999999994,0.9962429422585638,0.9962429422585638
0.09000000000000075,-0.8599999999999994,0.982344135219425,0.982344135219425
0.14000000000000057,-0.8599999999999994,0.97082439194738,0.97082439194738
0.1900000000000004,-0.8599999999999994,0.9617692030835672,0.9617692030835672
0.2400000000000011,-0.8599999999999994,0.95524865872714,0.95524865872714
0.2900000000000009,-0.8599999999999994,0.9513148795220223,0.9513148795220223
0.34000000000000075,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.39000000000000057,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.4400000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.4900000000000011,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.5400000000000009,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.5900000000000007,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.6400000000000006,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.6900000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.7400000000000011,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.7900000000000009,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.8400000000000007,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.8900000000000006,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.9400000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
0.9900000000000011,-0.8599999999999994,0.9500000000000001,0.9500000000000001
1.040000000000001,-0.8099999999999996,0.97082439194738,0.97082439194738
1.0900000000000007,-0.8099999999999996,0.982344135219425,0.982344135219425
1.1400000000000006,-0.8099999999999996,0.9962429422585638,0.9962429422585638
1.1900000000000004,-0.8099999999999996,1.0,1.0
1.240000000000001,-0.8099999999999996,1.0,1.0
1.290000000000001,-0.8099999999999996,1.0,1.0
1.3400000000000007,-0.8099999999999996,1.0,1.0
1.3900000000000006,-0.8099999999999996,0.9962429422585638,0.9962429422585638
1.4400000000000004,-0.8099999999999996,0.982344135219425,0.982344135219425
1.490000000000001,-0.8099999999999996,0.97082439194738,0.97082439194738
1.54,-0.8099999999999996,0.9617692030835672,0.9617692030835672
1.5900000000000007,-0.8099999999999996,0.95524865872714,0.95524865872714
1.6400000000000015,-0.8099999999999996,0.9513148795220223,0.9513148795220223
1.6900000000000004,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.740000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.79,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.8400000000000007,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.8900000000000015,-0.8099999999999996,0.9513148795220223,0.9513148795220223
1.9400000000000004,-0.8099999999999996,0.9500000000000001,0.9500000000000001
1.990000000000001,-0.8099999999999996,0.9513148795220223,0.9513148795220223
2.04,-0.8099999999999996,0.95524865872714,0.95524865872714
2.0900000000000007,-0.7599999999999993,1.0,1.0
2.1400000000000015,-0.7599999999999993,1.0,1.0
2.1900000000000004,-0.7599999999999993,1.0,1.0
2.240000000000001,-0.7599999999999993,1.0,1.0
2.29,-0.7599999999999993,1.0,1.0
2.3400000000000007,-0.7599999999999993,1.0,1.0
2.3900000000000015,-0.7599999999999993,1.0012492197250393,1.0012492197250393
